text,label
"Please, I want to see can you check your appointment availability for next week to set an appointment.",APPT_NEW
"Please, Before I book, what openings do you have for this friday for a quick appointment?",APPT_NEW
"Could you, When are you free for appointments for april 4th, 2027. And can you list a few options?",APPT_NEW
"Could you, When could you fit me in for may 22nd? thanks.",APPT_NEW
"Hello, What are your available appointment times for this tuesday?",APPT_NEW
"Quick question: Trying to schedule—what times could i schedule on october 19th, 2027?",APPT_NEW
Quick question: What times can I book for tomorrow to schedule a visit?,APPT_NEW
"Quick question: Could you check what times could i schedule on september 27th, 2025 for a checkup appointment?",APPT_NEW
"When you can, Before I book, how's your appointment availability on next monday for scheduling?",APPT_NEW
"Hello, Can you tell me when could you fit me in on march 22nd, 2026 for a checkup appointment?",APPT_NEW
"When you can, When could you fit me in for next Saturday for a quick appointment? if you can.",APPT_NEW
"Do you know do you have any times i can schedule for May 15th, 2025? I need to book.",APPT_NEW
"Hello, What times are free to book on this wednesday?",APPT_NEW
"Hi, Do you know when could you fit me in on next Thursday? I need to book.",APPT_NEW
"Hello, I want to see what times could i schedule on January 11th for a checkup appointment.",APPT_NEW
"If possible, Can you tell me do you have any times i can schedule for late next week so I can schedule?",APPT_NEW
"Hello, Before I book, what scheduling slots are open for next friday to book a visit?",APPT_NEW
"Quick question: Can you tell me what time windows are open for January 28th, 2026 for a quick appointment?",APPT_NEW
"When you can, Could you check what time windows are open for November 10th so I can book?",APPT_NEW
"Hey, Before I book, what times could i schedule on October 27th to book a visit?",APPT_NEW
"When you can, What times are free to book for august 15th. Any time after 10am works.",APPT_NEW
"If possible, Can you tell me could you tell me the available times on july 28th, 2026 for an appointment?",APPT_NEW
"Could you, What times can I book on next Monday to schedule a visit? if you can.",APPT_NEW
"Before I book, when are you free for appointments for july 14th so I can schedule?",APPT_NEW
"Could you, Can you check your appointment availability on next Tuesday?",APPT_NEW
"When you can, Trying to schedule—what times could i get an appointment for january 16th?",APPT_NEW
"Hello, What are your available appointment times on next week?",APPT_NEW
Quick question: Trying to schedule—what scheduling slots are open for tomorrow?,APPT_NEW
"Hey, What are your available appointment times on today?",APPT_NEW
"When you can, I want to see what booking times are free on this sunday for a checkup appointment.",APPT_NEW
"Could you, Trying to schedule—do you have any times i can schedule for today?",APPT_NEW
"When you can, I want to see what times could i schedule on this monday to book a visit.",APPT_NEW
"Could you, I want to see what times could i schedule on july 23rd, 2025 so I can book.",APPT_NEW
"When you can, Before I book, what openings do you have on this tuesday to book a visit?",APPT_NEW
"If possible, Before I book, what times could i schedule for April 13th, 2026 for booking purposes?",APPT_NEW
"Hello, Do you know what bookable times are available for august 28th, 2025? I need to book.",APPT_NEW
"When you can, Can you tell me which appointment slots are open on today to book a visit?",APPT_NEW
"When you can, When could you fit me in on february 20th so I can schedule?",APPT_NEW
"Hi, What are your available appointment times on august 26th?",APPT_NEW
"Hi, I want to see can you check your appointment availability for this thursday to book a visit.",APPT_NEW
"When you can, Do you know can you check your appointment availability on next Monday? I need to book.",APPT_NEW
"When you can, Do you have any times I can schedule on the day after tomorrow. A few choices would help.",APPT_NEW
Trying to schedule—when are you free for appointments for March 8th?,APPT_NEW
"When you can, Do you know when could you fit me in for February 4th? I need to book.",APPT_NEW
"If possible, Can you tell me what scheduling slots are open for next Thursday so I can book?",APPT_NEW
"If possible, I want to see any open appointment times on this saturday to schedule a visit.",APPT_NEW
"Could you, What are your available appointment times on november 22nd?",APPT_NEW
What times could I schedule for today?,APPT_NEW
"Please, Before I book, what openings do you have on October 9th to set an appointment?",APPT_NEW
"Hello, What openings do you have for november 15th?",APPT_NEW
"When you can, Trying to schedule—what times are free to book for december 17th, 2025?",APPT_NEW
"Could you, Do you know what booking times are free for next Tuesday? I need to book.",APPT_NEW
"When you can, Could you check what time windows are open on next Thursday for booking purposes?",APPT_NEW
"Hi, I want to see do you have any appointment openings on april 6th to set an appointment.",APPT_NEW
"Please, Can you tell me what times do you have available for may 5th for an appointment?",APPT_NEW
"If possible, Can you tell me when are you free for appointments on tomorrow for a quick appointment?",APPT_NEW
"Hi, What times can I book for august 25th, 2026. A few choices would help.",APPT_NEW
"What time slots are available on may 27th, 2027 for a checkup appointment?",APPT_NEW
Quick question: Do you know what time slots are available for this thursday? I need to book.,APPT_NEW
"Please, Do you know what times can i book on this weekend? I need to book.",APPT_NEW
"Hey, Can you tell me what times do you have available on september 28th to book a visit?",APPT_NEW
"Hello, What openings do you have for August 3rd, 2026 to schedule a visit?",APPT_NEW
"If possible, What are your available appointment times for the day after tomorrow?",APPT_NEW
"Could you, I want to see can you check your appointment availability for next weekend for a checkup appointment.",APPT_NEW
"When you can, When could you fit me in on next Friday?",APPT_NEW
"If possible, Do you have any appointment openings on this Sunday. And can you list a few options?",APPT_NEW
"When you can, Trying to schedule—what times could i get an appointment for january 17th, 2027?",APPT_NEW
"Hi, Before I book, do you have any times i can schedule on September 27th for a quick appointment?",APPT_NEW
"Could you check do you have any times i can schedule for May 11th, 2027 to schedule a visit?",APPT_NEW
"Hello, I want to see what bookable times are available on december 4th to book a visit.",APPT_NEW
"Please, Do you know what booking times are free for this Monday? I need to book.",APPT_NEW
Quick question: What times do you have available on next sunday for a checkup appointment?,APPT_NEW
"Hi, Do you know do you have any appointment openings on next wednesday? I need to book.",APPT_NEW
"Hi, Can you tell me what time slots are available for next Wednesday to schedule a visit?",APPT_NEW
"Could you, Can you tell me do you have any appointment openings on the day after tomorrow for scheduling?",APPT_NEW
"When you can, Can you tell me any open appointment times for september 26th to schedule a visit?",APPT_NEW
Quick question: I want to see what time windows are open for next monday for a quick appointment.,APPT_NEW
"Could you, What bookable times are available for this thursday for a quick appointment?",APPT_NEW
Quick question: Trying to schedule—what times could i schedule on May 16th?,APPT_NEW
"Hi, What scheduling slots are open for next friday. Prefer late afternoon if possible.",APPT_NEW
"Please, Do you have any times I can schedule for october 4th. Please share the earliest and latest times.",APPT_NEW
"Hey, Trying to schedule—what scheduling slots are open for january 8th, 2025?",APPT_NEW
"Hey, Any open appointment times for November 10th, 2027. Please include morning and afternoon options.",APPT_NEW
"Hi, Before I book, what bookable times are available on next Monday for booking purposes?",APPT_NEW
"Hi, Trying to schedule—could you tell me the available times on august 11th?",APPT_NEW
"Hey, What booking times are free for this Tuesday to schedule a visit? Thanks!",APPT_NEW
"Could you, Do you have any times I can schedule for next Monday?",APPT_NEW
"Please, Can you check your appointment availability for this monday for a quick appointment? thanks.",APPT_NEW
"Hey, I want to see do you have any appointment openings on may 19th, 2027 so I can book.",APPT_NEW
"Please, Could you tell me the available times for this weekend. A few choices would help.",APPT_NEW
"Hi, Could you check what times are free to book on next friday for booking purposes?",APPT_NEW
"Please, Could you check which appointment slots are open for this Thursday to book a visit?",APPT_NEW
"When you can, Trying to schedule—what times could i get an appointment on July 21st, 2025?",APPT_NEW
"Could you, Trying to schedule—what times could i schedule on this Monday?",APPT_NEW
"Quick question: Can you tell me what scheduling slots are open for June 23rd, 2026 so I can schedule?",APPT_NEW
"When you can, I want to see do you have any times i can schedule on june 19th to schedule a visit.",APPT_NEW
"When you can, Before I book, what time slots are available for next Sunday so I can schedule?",APPT_NEW
Quick question: What bookable times are available on march 16th. Please share the earliest and latest times.,APPT_NEW
"Could you, What scheduling slots are open on this weekend. A few choices would help.",APPT_NEW
"Hi, I want to see could you tell me the available times on August 22nd, 2025 for a quick appointment.",APPT_NEW
"If possible, Could you check what bookable times are available on this weekend to schedule a visit?",APPT_NEW
"Could you, What are your available appointment times on this saturday?",APPT_NEW
"Please, What are your available appointment times for October 12th, 2025?",APPT_NEW
"Could you, How's your appointment availability for next Friday?",APPT_NEW
Quick question: Can you tell me what times do you have available on next Thursday for booking purposes?,APPT_NEW
"Hey, I want to see what times could i get an appointment for january 1st, 2027 to set an appointment.",APPT_NEW
What are your available appointment times for today?,APPT_NEW
"When you can, What are your available appointment times for april 3rd?",APPT_NEW
"If possible, Do you know what times do you have available for next Wednesday? I need to book.",APPT_NEW
"If possible, What times are free to book for next tuesday for booking purposes? if you can.",APPT_NEW
"Please, What are your available appointment times on next tuesday?",APPT_NEW
"Could you, What times do you have available for late next week. Looking for something before noon.",APPT_NEW
Do you know which appointment slots are open for this Wednesday? I need to book.,APPT_NEW
Quick question: Can you tell me when could you fit me in for next week for scheduling?,APPT_NEW
"Trying to schedule—can you check your appointment availability on January 25th, 2027?",APPT_NEW
"When you can, Before I book, do you have any appointment openings for next friday so I can book?",APPT_NEW
What times are free to book for today?,APPT_NEW
"Please, Could you check what times do you have available on next tuesday to set an appointment?",APPT_NEW
"Hey, How's your appointment availability for next thursday. A few choices would help.",APPT_NEW
"Quick question: What times could I schedule for October 17th, 2027? thanks.",APPT_NEW
"Hey, Do you know do you have any times i can schedule on next friday? I need to book.",APPT_NEW
What times could I get an appointment for this Wednesday. I’m flexible; what works?,APPT_NEW
Quick question: I want to see do you have any times i can schedule for next weekend for a quick appointment.,APPT_NEW
Quick question: How's your appointment availability on next monday. A few choices would help.,APPT_NEW
"Hi, Could you check what time windows are open for next sunday to set an appointment?",APPT_NEW
Quick question: What time windows are open for the day after tomorrow. I’m flexible; what works?,APPT_NEW
Quick question: What times do you have available on the day after tomorrow? Please.,APPT_NEW
"Could you, Can you tell me how's your appointment availability for next thursday so I can book?",APPT_NEW
"Could you, Can you tell me what booking times are free on October 19th for a quick appointment?",APPT_NEW
"When you can, Can you tell me what times could i schedule for july 20th, 2027 for scheduling?",APPT_NEW
"Hey, I want to see which appointment slots are open on May 17th, 2027 for scheduling.",APPT_NEW
"Please, Trying to schedule—what time windows are open for april 25th, 2025?",APPT_NEW
"When you can, How's your appointment availability for May 12th, 2025. Any time after 10am works.",APPT_NEW
What times could I schedule for tomorrow? Thanks!,APPT_NEW
"Hi, Could you check what times can i book on next week for a quick appointment?",APPT_NEW
Quick question: Could you tell me the available times on early next week for booking purposes? Please.,APPT_NEW
"Please, Trying to schedule—what times could i schedule for next tuesday?",APPT_NEW
Do you know what times could i schedule on December 5th? I need to book.,APPT_NEW
"Hi, What are your available appointment times for October 14th, 2026?",APPT_NEW
"When you can, What times could I get an appointment for October 4th to schedule a visit?",APPT_NEW
"Hey, When could you fit me in on august 28th, 2026. Looking for something before noon.",APPT_NEW
"Could you, I want to see do you have any times i can schedule on next tuesday for an appointment.",APPT_NEW
"Hello, I want to see what time slots are available on February 10th for a quick appointment.",APPT_NEW
"If possible, Trying to schedule—what times could i get an appointment on next Friday?",APPT_NEW
"When you can, Before I book, do you have any times i can schedule for next Tuesday for scheduling?",APPT_NEW
"Hello, Trying to schedule—how's your appointment availability on next Friday?",APPT_NEW
"Hello, Can you tell me what times could i get an appointment on next friday for scheduling?",APPT_NEW
"When you can, Could you check what times can i book for june 5th, 2026 so I can book?",APPT_NEW
"Please, I want to see do you have any times i can schedule on next friday to schedule a visit.",APPT_NEW
"Please, Could you check do you have any times i can schedule on next saturday so I can book?",APPT_NEW
"Could you, Before I book, when are you free for appointments for next week so I can schedule?",APPT_NEW
Quick question: Can you tell me what times could i schedule on October 1st for a quick appointment?,APPT_NEW
"Hey, Can you tell me when could you fit me in on October 12th for scheduling?",APPT_NEW
"Please, Which appointment slots are open for next thursday?",APPT_NEW
"Quick question: Trying to schedule—which appointment slots are open on september 8th, 2026?",APPT_NEW
"Please, Can you tell me what scheduling slots are open for tomorrow for scheduling?",APPT_NEW
"When you can, What scheduling slots are open for late next week for a quick appointment?",APPT_NEW
"Quick question: What are your available appointment times on january 17th, 2027?",APPT_NEW
"When you can, What are your available appointment times for today?",APPT_NEW
"If possible, What scheduling slots are open on next saturday?",APPT_NEW
"Please, I want to see do you have any appointment openings on late next week for booking purposes.",APPT_NEW
"Hello, Could you check what bookable times are available for this monday for a checkup appointment?",APPT_NEW
"Could you, What times do you have available for early next week. Please share the earliest and latest times.",APPT_NEW
"Hello, Can you tell me do you have any appointment openings for December 28th to set an appointment?",APPT_NEW
Quick question: I want to see what times could i schedule for next Friday to set an appointment.,APPT_NEW
"Could you check what booking times are free on February 26th, 2027 to set an appointment?",APPT_NEW
"Please, Do you have any times I can schedule for next Friday for booking purposes? thanks.",APPT_NEW
"Hi, Trying to schedule—what times can i book for this saturday?",APPT_NEW
"When you can, Could you check when could you fit me in on late next week so I can schedule?",APPT_NEW
"When you can, What times are free to book for next Thursday?",APPT_NEW
"If possible, I want to see what times are free to book for today so I can schedule.",APPT_NEW
"Hi, What are your available appointment times for next thursday?",APPT_NEW
Quick question: What scheduling slots are open for next Wednesday so I can schedule?,APPT_NEW
"Could you, What scheduling slots are open for this Sunday for booking purposes? if you can.",APPT_NEW
"If possible, Trying to schedule—any open appointment times for december 15th, 2025?",APPT_NEW
"Please, Any open appointment times on next friday? Please.",APPT_NEW
"If possible, Do you know how's your appointment availability for tomorrow? I need to book.",APPT_NEW
"Hi, I want to see what time windows are open on next thursday for booking purposes.",APPT_NEW
"If possible, Do you know what time slots are available on this weekend? I need to book.",APPT_NEW
